1100.75,1619,1401,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1661,1402,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1703,1403,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1745,1404,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1787,1405,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1829,1406,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1871,1407,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1913,1408,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1955,1409,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1100.75,1997,1410,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,44,1411,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,86,1412,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,128,1413,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,170,1414,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,212,1415,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,254,1416,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,296,1417,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,338,1418,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,380,1419,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,422,1420,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,464,1421,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,506,1422,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,548,1423,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,590,1424,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,632,1425,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,674,1426,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,716,1427,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,758,1428,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,800,1429,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,842,1430,2,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,884,1431,2,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,926,1432,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,968,1433,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1010,1434,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1052,1435,2,10,2,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1094,1436,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1136,1437,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1178,1438,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1220,1439,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1262,1440,2,10,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1304,1441,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1346,1442,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1388,1443,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1430,1444,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1472,1445,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1514,1446,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1556,1447,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1598,1448,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1640,1449,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1682,1450,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1724,1451,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1766,1452,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1808,1453,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1850,1454,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1892,1455,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1934,1456,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1136.75,1976,1457,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,65,1458,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,107,1459,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,149,1460,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,191,1461,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,233,1462,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,275,1463,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,317,1464,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,359,1465,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,401,1466,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,443,1467,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,485,1468,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,527,1469,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,569,1470,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,611,1471,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,653,1472,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,695,1473,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,737,1474,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,779,1475,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,821,1476,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,863,1477,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,905,1478,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,947,1479,2,2,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,989,1480,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1031,1481,10,10,2,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1073,1482,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1115,1483,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1157,1484,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1199,1485,2,2,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1241,1486,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1283,1487,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1325,1488,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1367,1489,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1409,1490,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1451,1491,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1493,1492,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1535,1493,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1577,1494,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1619,1495,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1661,1496,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1703,1497,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1745,1498,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1787,1499,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1829,1500,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1871,1501,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1913,1502,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1955,1503,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1172.75,1997,1504,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,44,1505,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,86,1506,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,128,1507,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,170,1508,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,212,1509,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,254,1510,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,296,1511,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,338,1512,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,380,1513,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,422,1514,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,464,1515,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,506,1516,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,548,1517,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,590,1518,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,632,1519,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,674,1520,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,716,1521,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,758,1522,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,800,1523,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,842,1524,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,884,1525,10,2,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,926,1526,2,2,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,968,1527,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1010,1528,2,2,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1052,1529,2,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1094,1530,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1136,1531,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1178,1532,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1220,1533,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1262,1534,2,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1304,1535,0,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1346,1536,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1388,1537,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1430,1538,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1472,1539,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1514,1540,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1556,1541,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1598,1542,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1640,1543,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1682,1544,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1724,1545,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1766,1546,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1808,1547,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1850,1548,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1892,1549,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1934,1550,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1208.75,1976,1551,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,65,1552,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,107,1553,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,149,1554,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,191,1555,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,233,1556,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,275,1557,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,317,1558,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,359,1559,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,401,1560,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,443,1561,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,485,1562,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,527,1563,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,569,1564,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,611,1565,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,653,1566,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,695,1567,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,737,1568,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,779,1569,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,821,1570,0,2,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,863,1571,10,2,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,905,1572,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,947,1573,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,989,1574,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1031,1575,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1073,1576,2,10,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1115,1577,10,2,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1157,1578,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1199,1579,10,10,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1241,1580,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1283,1581,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1325,1582,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1367,1583,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1409,1584,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1451,1585,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1493,1586,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1535,1587,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1577,1588,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1619,1589,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1661,1590,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1703,1591,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1745,1592,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1787,1593,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1829,1594,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1871,1595,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1913,1596,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1955,1597,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1244.75,1997,1598,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,44,1599,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,86,1600,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,128,1601,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,170,1602,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,212,1603,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,254,1604,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,296,1605,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,338,1606,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,380,1607,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,422,1608,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,464,1609,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,506,1610,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,548,1611,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,590,1612,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,632,1613,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,674,1614,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,716,1615,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,758,1616,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,800,1617,2,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,842,1618,10,10,2,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,884,1619,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,926,1620,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,968,1621,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1010,1622,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1052,1623,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1094,1624,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1136,1625,2,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1178,1626,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1220,1627,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1262,1628,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1304,1629,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1346,1630,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1388,1631,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1430,1632,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1472,1633,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1514,1634,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1556,1635,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1598,1636,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1640,1637,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1682,1638,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1724,1639,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1766,1640,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1808,1641,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1850,1642,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1892,1643,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1934,1644,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1280.75,1976,1645,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,65,1646,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,107,1647,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,149,1648,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,191,1649,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,233,1650,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,275,1651,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,317,1652,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,359,1653,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,401,1654,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,443,1655,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,485,1656,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,527,1657,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,569,1658,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,611,1659,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,653,1660,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,695,1661,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,737,1662,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,779,1663,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,821,1664,2,2,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,863,1665,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,905,1666,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,947,1667,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,989,1668,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1031,1669,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1073,1670,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1115,1671,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
